Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1632	-1520.474	-1870.672	350.1977	1.709065	6.186885	5.597246	0.96759	0.03241	0.6993377
1638	-1525.221	-1875.219	349.9988	1.542339	7.880297	5.597246	0.965274	0.0347261	0.709963
1644	-1536.352	-1882.845	346.493	1.672724	7.880297	42.83206	0.972061	0.0279385	0.5943777
1650	-1543.096	-1893.578	350.4817	1.532945	6.573244	4.754572	0.982039	0.0179609	0.7533081
1656	-1549.255	-1899.663	350.4072	1.548435	6.573244	4.754572	0.981537	0.0184635	0.8332591
1662	-1532.864	-1883.235	350.371	1.506958	6.573244	4.754572	0.973855	0.0261448	0.9234684
1668	-1529.843	-1879.85	350.0068	1.441409	7.181035	5.835826	0.960788	0.0392117	0.9329418
1674	-1532.127	-1882.115	349.9878	1.583744	6.990409	5.835826	0.96652	0.0334802	0.8370855
1680	-1535.373	-1885.504	350.1314	1.372128	6.990409	5.322358	0.980591	0.0194087	1.050461
1686	-1524.086	-1875.552	351.4656	1.571495	6.567503	1.721396	0.967284	0.0327156	1.050461
1692	-1527.974	-1879.369	351.395	1.651377	5.708097	1.721396	0.967284	0.0327156	1.224243
1698	-1527.063	-1878.572	351.5085	1.650193	5.520769	2.049699	0.95169	0.0483099	0.9793714
1704	-1527.078	-1878.681	351.6031	1.613416	5.520769	1.889747	0.949356	0.0506441	1.016625
1710	-1543.8	-1893.83	350.03	1.385353	5.08614	7.365539	0.956569	0.0434309	1.119383
1716	-1541.753	-1892.313	350.5605	1.447674	4.286123	5.650489	0.961382	0.0386181	1.148714
1722	-1548.133	-1898.181	350.0486	1.580473	5.200954	7.134421	0.928353	0.071647	0.9254971
1728	-1539.288	-1886.475	347.1867	1.468048	6.2103	36.04121	0.965547	0.0344528	0.8996064
1734	-1542.267	-1890.86	348.5935	1.49589	5.490218	18.96546	0.959697	0.0403034	0.7873972
1740	-1539.629	-1885.282	345.6529	1.520817	5.13845	92.89546	0.970213	0.0297867	0.6883574
1746	-1543.518	-1893.177	349.6597	1.479799	5.13845	10.48955	0.972743	0.0272574	0.8241932
1752	-1533.299	-1883.299	350.0003	1.672935	4.706186	8.507429	0.953435	0.0465655	0.7020203
1758	-1540.648	-1890.623	349.9751	1.468105	5.11341	8.143721	0.963171	0.0368286	0.9366185
1764	-1543.516	-1889.433	345.9162	1.40078	5.507019	75.86191	0.961875	0.0381247	0.9331793
1770	-1552.886	-1902.698	349.8122	1.560559	6.873588	7.049497	0.954002	0.0459975	0.7666987
1776	-1548.793	-1898.042	349.2489	1.484254	6.873588	10.51609	0.977017	0.022983	0.800423
1782	-1549.955	-1897.184	347.2296	1.368621	5.510761	31.83124	0.963093	0.0369073	1.324034
1788	-1540.923	-1887.97	347.0474	1.364227	5.510761	39.93355	0.959315	0.0406853	1.118181
1794	-1529.949	-1877.148	347.1986	1.533113	5.510761	39.93355	0.96083	0.0391703	0.7745412
1800	-1533.069	-1882.583	349.5134	1.324048	8.320363	7.772644	0.971644	0.0283562	0.8941594
1806	-1540.304	-1890.379	350.0748	1.423968	8.444748	5.00544	0.963233	0.0367671	0.8441013
1812	-1537.87	-1884.25	346.3796	1.303928	8.444748	47.50035	0.973127	0.0268727	0.8752243
1818	-1533.684	-1883.821	350.1364	1.527251	7.572469	5.207265	0.972668	0.0273321	0.7720748
1824	-1535.927	-1886.06	350.1334	1.539823	7.572469	5.207265	0.966028	0.0339723	0.7583476
1830	-1527.708	-1875.951	348.2438	1.60021	5.807981	21.27507	0.981598	0.0184018	0.7344359
1836	-1531.602	-1881.31	349.7081	1.575112	5.807981	8.920096	0.963895	0.036105	0.7344359
1842	-1535.776	-1883.449	347.6735	1.644556	6.029099	28.75561	0.968306	0.0316943	0.5862424
1848	-1532.309	-1879.78	347.4716	1.685572	6.08878	31.01573	0.950683	0.049317	0.607152
1854	-1534.822	-1885.184	350.3629	1.551341	6.08878	5.493876	0.961049	0.0389511	0.7662528
1860	-1544.043	-1893.416	349.3727	1.516243	6.08878	10.42587	0.962828	0.0371724	0.8459353
1866	-1545.423	-1891.587	346.1634	1.487734	5.289567	65.82014	0.97096	0.0290397	0.9505419
1872	-1538.308	-1884.541	346.2332	1.417937	5.289567	65.82014	0.978467	0.021533	0.9505419
1878	-1546.121	-1891.295	345.1744	1.46378	4.515444	123.9506	0.937643	0.0623571	0.8222708
1884	-1539.228	-1884.68	345.4517	1.76796	4.425598	99.8663	0.943046	0.0569535	0.7002918
1890	-1535.721	-1884.255	348.534	1.644368	4.425598	21.09263	0.950002	0.0499981	0.8226206
1896	-1515.567	-1864.11	348.5425	1.579485	5.067578	21.09263	0.961527	0.0384726	0.5935834
1902	-1515.051	-1865.211	350.1595	1.852237	6.421075	5.169815	0.975828	0.0241724	0.5974313
1908	-1514.153	-1863.492	349.3391	1.70594	5.76936	10.76001	0.961331	0.0386686	0.6500119
1914	-1516.776	-1864.301	347.5246	1.674209	6.635405	27.76669	0.974308	0.025692	0.6881318
1920	-1522.652	-1870.432	347.7801	1.522084	5.989946	27.76669	0.960416	0.0395845	0.7624758
1926	-1534.255	-1883.215	348.9599	1.642699	5.218653	14.61866	0.962645	0.0373546	0.7904394
1932	-1540.66	-1891.172	350.5121	1.777686	5.218653	4.863055	0.966136	0.0338644	0.7904394
1938	-1530.052	-1880.699	350.6465	1.693066	5.218653	4.666385	0.967723	0.0322765	0.800722
1944	-1518.977	-1868.262	349.2845	1.531223	5.218653	12.30111	0.958961	0.0410394	0.8796967
1950	-1527.704	-1878.025	350.3202	1.417577	4.776365	6.109122	0.958961	0.0410394	1.156315
1956	-1528.906	-1878.983	350.0778	1.59066	6.602958	6.109122	0.975253	0.0247467	0.7275518
1962	-1522.035	-1872.441	350.406	1.59066	4.913059	6.109122	0.96771	0.0322895	0.8580539
1968	-1510.192	-1859.15	348.9576	1.580198	5.914368	14.03487	0.97916	0.0208404	0.7221885
1974	-1519.163	-1867.092	347.9291	1.325809	5.364266	27.45504	0.950078	0.0499223	1.021998
1980	-1521.998	-1872.579	350.5811	1.612822	4.009006	6.666828	0.937708	0.0622917	0.8001311
1986	-1526.887	-1874.002	347.1143	1.558513	4.353964	45.51643	0.937708	0.0622917	0.9369394
1992	-1528.569	-1875.029	346.4603	1.667022	5.513918	56.27188	0.979918	0.020082	0.6574795
1998	-1514.051	-1859.91	345.8591	1.443576	5.276736	82.4294	0.937165	0.0628347	0.8179452
2004	-1523.224	-1871.716	348.492	1.353508	5.276736	22.04195	0.943225	0.0567752	0.8350791
2010	-1536.996	-1885.416	348.4199	1.437327	5.276736	22.04195	0.954072	0.0459281	0.8202748
2016	-1538.286	-1888.057	349.7713	1.324508	5.904538	8.590429	0.9293	0.0706996	0.9992607
2022	-1524.944	-1875.69	350.7455	1.489388	4.596302	5.063585	0.94576	0.0542399	0.9917737
2028	-1523.883	-1875.356	351.4723	1.657715	4.756832	2.174154	0.941484	0.0585164	1.139218
2034	-1526.775	-1878.211	351.4368	1.622946	4.756832	2.174154	0.966207	0.0337928	1.200522
2040	-1529.427	-1880.917	351.4899	1.650132	4.756832	2.174154	0.966207	0.0337928	1.130216
2046	-1536.667	-1888.065	351.3988	1.594511	5.915308	2.08126	0.973669	0.0263313	1.027402
2052	-1530.447	-1882.129	351.682	1.705105	4.73346	2.08126	0.972847	0.0271535	0.9483274
2058	-1542.906	-1894.073	351.167	1.44715	6.220706	1.811187	0.977769	0.0222308	1.425137
2064	-1555.483	-1907.038	351.5556	1.30563	6.220706	1.811187	0.976891	0.0231093	1.22656
2070	-1557.931	-1909.159	351.2282	1.630117	6.893831	2.075843	0.982235	0.0177649	0.9399802
2076	-1547.468	-1898.529	351.0608	1.638502	8.086886	2.075843	0.962352	0.0376485	0.8481824
2082	-1542.707	-1893.752	351.045	1.428488	8.604197	1.866096	0.974167	0.0258327	1.110773
2088	-1548.672	-1899.706	351.0341	1.472633	5.958359	3.321401	0.975457	0.0245429	0.9201655
2094	-1535.79	-1886.991	351.2014	1.484777	5.906447	2.86009	0.958109	0.0418912	0.946907
2100	-1530.055	-1881.293	351.2377	1.431906	5.799344	2.465948	0.958513	0.0414867	1.163709
2106	-1538.963	-1890.291	351.3277	1.431906	5.499205	2.465948	0.96513	0.0348698	1.151489
2112	-1532.189	-1883.665	351.4765	1.666422	6.578037	1.673592	0.973204	0.0267958	0.9750294
2118	-1522.123	-1872.663	350.54	1.363807	5.624862	5.44082	0.958304	0.0416959	0.9349844
2124	-1512.098	-1858.306	346.2083	1.335804	5.201363	63.55346	0.947602	0.0523982	1.144652
2130	-1529.298	-1878.251	348.9523	1.217872	7.465191	12.02623	0.947602	0.0523982	1.046861
2136	-1511.461	-1860.812	349.3516	1.336018	7.045326	8.473162	0.964287	0.0357135	1.158205
2142	-1514.024	-1863.986	349.9619	1.458593	5.41477	7.115275	0.966303	0.0336967	1.08085
2148	-1514.551	-1864.067	349.5162	1.534842	5.120818	11.04585	0.979187	0.0208134	0.8378958
2154	-1523.593	-1872.603	349.01	1.428444	5.416094	14.75797	0.957777	0.0422235	0.9070243
2160	-1522.143	-1868.28	346.1365	1.447023	5.416094	67.14726	0.959116	0.0408838	0.9432614
2166	-1507.296	-1857.038	349.7419	1.648576	5.416094	8.575765	0.959823	0.0401774	0.8103423
2172	-1506.794	-1857.201	350.4068	1.666846	5.688798	5.441904	0.965843	0.0341574	0.6896358
2178	-1512.496	-1859.945	347.4489	1.666846	6.11457	31.72403	0.965462	0.0345379	0.5863117
2184	-1518.355	-1867.782	349.4269	1.661174	5.558644	10.81991	0.952239	0.0477609	0.6530342
2190	-1521.921	-1872.052	350.1312	1.434724	6.203634	6.179532	0.944887	0.0551132	0.9491188
2196	-1517.949	-1867.357	349.4077	1.431453	6.203634	9.98245	0.944887	0.0551132	0.9491188
2202	-1532.969	-1882.049	349.0798	1.610893	5.45442	13.79763	0.963674	0.0363261	0.7081559
2208	-1522.628	-1870.133	347.5047	1.471916	4.786106	34.89276	0.966385	0.0336152	1.015261
2214	-1523.858	-1874.006	350.1478	1.394939	4.786106	7.785658	0.955162	0.0448377	1.000078
2220	-1529.43	-1878.741	349.3113	1.518302	5.073888	13.0042	0.949606	0.0503935	0.7990367
2226	-1526.003	-1875.256	349.2538	1.49688	5.888981	12.37474	0.950281	0.0497191	0.7228998
2232	-1526.52	-1873.571	347.051	1.364042	9.860238	28.91129	0.969301	0.0306993	0.8427401
2238	-1539.237	-1887.194	347.9563	1.25649	9.426268	18.76146	0.973948	0.0260518	0.8962132
2244	-1530.003	-1878.137	348.134	1.321764	8.127263	18.76146	0.975221	0.0247787	0.8798556
2250	-1538.735	-1888.93	350.1949	1.440417	5.920685	6.532405	0.960937	0.0390631	0.8560383
2256	-1533.794	-1883.932	350.138	1.497367	5.920685	6.532405	0.96459	0.03541	0.8560383
2262	-1518.868	-1870.401	351.5327	1.544303	4.926247	2.490068	0.962131	0.0378689	0.9878857
2268	-1516.894	-1867.79	350.8954	1.567098	4.926247	3.965896	0.949753	0.0502473	1.003807
2274	-1523.87	-1874.858	350.988	1.560775	4.409969	3.965896	0.938735	0.0612651	1.068641
2280	-1524.679	-1875.381	350.7022	1.451889	5.015878	4.292238	0.957117	0.0428832	1.167251
2286	-1530.001	-1879.819	349.8179	1.346392	4.990995	8.466531	0.959635	0.0403655	1.178025
2292	-1528.191	-1877.387	349.1964	1.502838	4.990995	11.70672	0.970064	0.0299358	1.138347
2298	-1541.183	-1890.335	349.1518	1.29743	6.275427	11.70672	0.97971	0.0202897	1.067278
2304	-1540.744	-1888.127	347.3828	1.181804	6.275427	34.2936	0.974641	0.0253589	1.071467
2310	-1541.09	-1888.869	347.7787	1.160404	6.275427	24.76013	0.975911	0.0240893	1.268945
2316	-1528.701	-1878.065	349.3638	1.458819	5.665408	10.49823	0.972673	0.0273273	1.018288
2322	-1520.275	-1871.754	351.4794	1.69681	5.685513	2.192868	0.967377	0.032623	0.8216342
2328	-1535.204	-1886.647	351.443	1.581757	5.77022	2.192868	0.961056	0.0389445	0.9695001
2334	-1541.864	-1893.166	351.3024	1.687198	5.77022	2.192868	0.975513	0.0244871	1.005155
2340	-1553.599	-1899.665	346.0653	1.462375	6.874278	63.12299	0.975382	0.0246177	0.7396553
2346	-1542.949	-1893.714	350.7644	1.616257	6.798903	3.603365	0.989318	0.0106823	0.6876023
2352	-1531.203	-1881.177	349.9744	1.680125	5.603185	7.496078	0.972078	0.0279216	0.6324562
2358	-1519.606	-1867.855	348.2484	1.68484	6.766014	17.84696	0.966254	0.0337459	0.7252334
2364	-1522.248	-1870.865	348.6171	1.52415	5.770968	17.84696	0.966254	0.0337459	0.7617065
2370	-1511.163	-1860.427	349.2643	1.546162	5.625895	11.88749	0.966531	0.0334687	0.8238171
2376	-1518.748	-1868.084	349.336	1.524606	5.031213	11.88749	0.951012	0.048988	0.9482691
2382	-1510.745	-1860.65	349.9046	1.645577	6.278597	6.986207	0.959894	0.0401064	0.7196082
2388	-1520.894	-1870.544	349.6498	1.618647	7.571126	6.986207	0.971422	0.0285779	0.7262566
2394	-1524.341	-1874.764	350.4235	1.58883	5.827426	5.353279	0.96198	0.0380197	0.7693313
2400	-1522.221	-1871.58	349.3588	1.6373	5.827426	10.88125	0.962386	0.0376138	0.6833328
2406	-1532.64	-1881.953	349.3132	1.652868	5.827426	10.54974	0.969371	0.0306286	0.8048096
2412	-1527.996	-1876.806	348.8099	1.628151	4.446775	18.32527	0.949896	0.0501041	0.7952431
2418	-1530.901	-1880.41	349.5089	1.460381	4.446775	12.35619	0.965977	0.0340225	0.9482498
2424	-1537.092	-1882.115	345.023	1.491059	3.797726	138.9054	0.956377	0.0436226	0.9445233
2430	-1529.471	-1873.903	344.432	1.452244	6.08367	138.9054	0.968331	0.0316692	0.9160862
2436	-1518.12	-1862.846	344.7265	1.585841	4.742045	138.9054	0.968331	0.0316692	0.8289598
2442	-1535.117	-1880.294	345.1765	1.649362	4.815821	113.5518	0.973702	0.026298	0.698054
2448	-1538.053	-1885.231	347.178	1.649362	4.815821	43.27835	0.975241	0.0247589	0.6758792
2454	-1535.358	-1884.289	348.9315	1.689536	6.262526	12.72249	0.970724	0.0292763	0.7148853
2460	-1532.723	-1882.869	350.1457	1.766626	5.906196	5.958504	0.968584	0.0314164	0.6441732
2466	-1550.468	-1897.047	346.5782	1.496017	6.459813	51.68615	0.932604	0.0673958	0.6441732
2472	-1536.348	-1882.794	346.4455	1.782075	6.44725	48.73802	0.955049	0.044951	0.5185579
2478	-1532.911	-1881.443	348.5316	1.726692	6.44725	15.78781	0.961392	0.038608	0.6410849
2484	-1523.696	-1873.923	350.2267	1.636473	6.065861	5.838877	0.974248	0.0257519	0.7191404
2490	-1538.386	-1887.789	349.4034	1.740842	5.401159	10.33921	0.974248	0.0257519	0.7523884
2496	-1527.149	-1876.692	349.5433	1.513077	4.879282	10.58857	0.950138	0.0498622	0.9823371
2502	-1520.811	-1870.313	349.5021	1.549325	4.879282	10.58857	0.937365	0.0626347	0.9873389
2508	-1522.593	-1872.284	349.6911	1.729516	4.338312	10.58857	0.964336	0.0356639	0.7391764
2514	-1525.693	-1875.316	349.6237	1.602356	4.647528	10.58857	0.954083	0.0459172	0.8713477
2520	-1521.506	-1872.102	350.5958	1.864312	4.334437	5.261142	0.941874	0.0581261	0.7581951
2526	-1520.785	-1871.179	350.3939	1.841227	5.030438	5.47822	0.937481	0.0625187	0.6962231
2532	-1523.532	-1873.677	350.1445	1.852409	5.030438	6.53106	0.963943	0.036057	0.6656649
2538	-1527.572	-1878.559	350.9876	1.748954	6.373564	2.940546	0.963852	0.0361477	0.692002
2544	-1529.961	-1880.992	351.0301	1.874595	6.373564	2.636268	0.950724	0.0492763	0.628055
2550	-1537.869	-1888.23	350.3606	1.771725	5.696081	5.329672	0.950724	0.0492763	0.6249482
2556	-1532.074	-1882.227	350.153	1.545823	7.20215	5.329672	0.982611	0.0173895	0.7821331
2562	-1528.37	-1878.604	350.2344	1.42392	7.27736	5.329672	0.966871	0.0331295	0.8155289
2568	-1528.801	-1878.853	350.0516	1.446159	6.767253	6.089262	0.964999	0.035001	0.9078451
2574	-1539.184	-1889.255	350.071	1.362609	6.767253	6.089262	0.964421	0.0355785	0.976281
2580	-1566.122	-1916.304	350.1819	1.66745	6.272676	5.619729	0.963613	0.0363872	0.7503769
2586	-1539.661	-1889.602	349.9411	1.66745	7.285984	5.619729	0.967686	0.0323136	0.7785785
2592	-1536.389	-1885.329	348.9407	1.609899	4.898728	16.1146	0.948817	0.0511835	0.7578899
2598	-1543.185	-1892.582	349.3967	1.616809	5.019451	11.45194	0.953248	0.0467518	0.8473364
2604	-1514.5	-1862.168	347.6684	1.600244	5.019451	31.23271	0.954032	0.0459683	0.8523941
2610	-1517.356	-1864.258	346.9026	1.466887	5.733566	44.54689	0.956108	0.0438916	0.892195
2616	-1525.466	-1872.688	347.2226	1.534436	4.882365	44.54689	0.977877	0.0221234	0.6661055
2622	-1515.935	-1863.933	347.9985	1.633866	4.473451	29.62056	0.967411	0.0325893	0.7040284
2628	-1510.294	-1858.197	347.9024	1.663527	4.473451	29.62056	0.948396	0.0516043	0.8030351
2634	-1512.726	-1860.345	347.6197	1.809963	5.250668	29.62056	0.931309	0.068691	0.6655619
2640	-1516.349	-1863.779	347.43	1.764318	6.359063	29.62056	0.934474	0.0655261	0.5513141
2646	-1514.6	-1863.458	348.8579	1.734152	6.359063	13.17169	0.946605	0.0533946	0.6124614
2652	-1524.23	-1874.114	349.8841	1.74109	6.359063	6.843218	0.957429	0.0425705	0.5819699
2658	-1524.811	-1874.709	349.8986	1.733315	6.359063	6.843218	0.971822	0.0281779	0.5537993
2664	-1524.468	-1870.156	345.6888	1.697552	7.669848	65.14413	0.97798	0.0220202	0.5232107
2670	-1513.495	-1862.083	348.5877	1.746016	7.669848	13.18676	0.974348	0.0256524	0.4986642
2676	-1514.542	-1860.043	345.5004	1.723041	7.264942	73.38988	0.975623	0.0243775	0.4986642
2682	-1506.501	-1854.237	347.7359	1.587592	5.937497	28.65864	0.960038	0.0399622	0.6470939
2688	-1507.354	-1857.857	350.5032	1.715269	5.937497	4.719999	0.959268	0.0407317	0.6779011
2694	-1508.793	-1857.08	348.2867	1.568118	5.937497	20.69681	0.969776	0.030224	0.7435457
2700	-1501.127	-1849.45	348.3235	1.552076	5.937497	20.69681	0.973491	0.0265094	0.7102678
2706	-1513.087	-1862.497	349.4105	1.674502	5.120142	10.83483	0.968075	0.0319253	0.8341932
2712	-1508.76	-1858.065	349.3046	1.626627	5.920947	10.83483	0.959088	0.0409118	0.7624406
2718	-1521.151	-1867.549	346.3975	1.533181	5.892603	57.63145	0.945936	0.0540642	0.7499067
2724	-1523.019	-1873.267	350.2482	1.569054	5.136985	6.667626	0.95929	0.0407101	0.844517
2730	-1527.424	-1877.484	350.0607	1.554073	4.749545	6.667626	0.956752	0.0432485	1.158854
2736	-1542.998	-1892.823	349.8245	1.627926	5.106514	8.199088	0.944633	0.0553675	0.9174882
2742	-1526.097	-1876.133	350.0354	1.627926	5.665835	6.804795	0.974798	0.0252022	0.8253114
2748	-1536.514	-1886.565	350.0503	1.436186	5.804118	6.880304	0.982758	0.0172421	0.9679639
2754	-1536.488	-1886.557	350.069	1.489067	5.888343	6.404629	0.981735	0.0182645	0.9815008
2760	-1530.76	-1876.733	345.9729	1.200541	3.611367	80.86154	0.945835	0.0541647	1.447596
2766	-1535.736	-1884.627	348.891	1.298023	3.525687	17.41306	0.970367	0.0296333	1.403835
2772	-1520.224	-1868.799	348.5753	1.34889	4.872774	17.41306	0.961047	0.0389534	1.264845
2778	-1529.584	-1877.87	348.2854	1.22754	5.531718	17.41306	0.960149	0.0398515	1.448839
2784	-1527.47	-1876.173	348.7035	1.483017	5.531718	17.41306	0.963707	0.0362925	0.8387361
2790	-1516.612	-1864.24	347.6284	1.461324	6.062127	31.09078	0.968291	0.0317085	0.7421779
2796	-1506.969	-1853.933	346.9648	1.366264	6.062127	39.77855	0.972046	0.0279544	1.072951
2802	-1527.74	-1873.522	345.7822	1.441157	5.342674	84.08992	0.951367	0.0486329	0.8426821
2808	-1520.101	-1865.211	345.1106	1.342495	5.014229	117.9973	0.951526	0.0484741	0.9877785
2814	-1517.096	-1862.202	345.1059	1.332967	5.014229	117.9973	0.965371	0.0346292	1.002047
2820	-1533.824	-1878.688	344.8648	1.393268	5.105787	117.9973	0.96521	0.03479	1.147552
2826	-1537.947	-1884.521	346.574	1.391883	5.759305	46.7468	0.96094	0.0390599	1.185968
2832	-1524.199	-1870.7	346.501	1.692806	5.759305	52.41237	0.941914	0.058086	0.6833335
2838	-1525.377	-1874.769	349.3923	1.840151	5.591344	9.780964	0.960018	0.0399816	0.6675126
2844	-1529.094	-1880.628	351.5334	1.674178	4.538059	2.156018	0.929959	0.0700411	1.137068
2850	-1515.135	-1866.683	351.5474	1.540721	4.538059	2.156018	0.95009	0.0499096	1.240176
2856	-1512.642	-1864.089	351.4464	1.608794	4.538059	2.819774	0.96425	0.0357502	0.9685946
2862	-1518.231	-1867.692	349.461	1.457529	4.301442	12.34053	0.967773	0.0322272	1.046918
2868	-1536.496	-1885.307	348.8112	1.448331	4.301442	19.58747	0.957645	0.0423549	0.9250952
2874	-1550.195	-1898.652	348.4567	1.378395	6.544179	17.54617	0.973248	0.0267523	0.9466923
2880	-1543.179	-1891.979	348.7997	1.479523	6.689527	12.9101	0.973248	0.0267523	0.9863955
2886	-1549.44	-1897.01	347.5694	1.609262	7.395109	25.54166	0.968303	0.0316975	0.7075395
2892	-1533.79	-1885.364	351.5732	1.329214	4.542031	2.5933	0.977585	0.0224151	1.206425
2898	-1541.643	-1893.195	351.5523	1.406032	4.542031	2.5933	0.959937	0.0400633	1.157996
2904	-1550.473	-1897.939	347.4666	1.711087	7.238421	27.00167	0.969643	0.0303567	0.4975644
2910	-1541.813	-1893.117	351.3045	1.267013	5.503854	2.80119	0.969149	0.0308506	1.17654
2916	-1537.678	-1888.44	350.7624	1.242836	8.081087	2.80119	0.966849	0.0331512	1.17654
2922	-1533.571	-1883.849	350.2783	1.458171	6.304326	5.473065	0.973955	0.0260451	0.928575
2928	-1526.957	-1877.257	350.2998	1.448356	6.304326	5.473065	0.975702	0.0242976	0.9157463
2934	-1532.582	-1882.928	350.3464	1.444126	5.894713	5.473065	0.982373	0.017627	0.9743798
2940	-1531.032	-1881.509	350.4763	1.477798	5.259535	5.473065	0.965313	0.0346866	0.9737585
2946	-1537.47	-1889.288	351.8179	1.768485	5.259535	1.434099	0.960744	0.0392559	1.025676
2952	-1527.822	-1879.914	352.0917	1.560215	5.259535	1.434099	0.947181	0.0528186	0.9596585
2958	-1527.207	-1877.649	350.4415	1.722563	5.66138	4.868891	0.947181	0.0528186	0.8015005
2964	-1522.281	-1872.879	350.598	1.827479	4.802696	4.868891	0.955681	0.0443195	0.7611348
2970	-1528.478	-1879.25	350.7719	1.625761	5.928059	3.601067	0.956794	0.0432061	0.9315362
2976	-1530.274	-1877.572	347.2988	1.588117	6.424371	33.2055	0.981752	0.0182476	0.7350344
2982	-1523.707	-1872.813	349.1051	1.512614	6.424371	12.16007	0.97113	0.0288696	0.7754067
2988	-1522.904	-1872.661	349.7572	1.605473	5.868729	8.515144	0.96082	0.03918	0.6965386
2994	-1543.305	-1892.212	348.9068	1.454649	5.868729	15.51825	0.96082	0.03918	0.7525154
3000	-1541.241	-1890.031	348.7898	1.658688	5.868729	14.81937	0.971443	0.0285567	0.7378019
3006	-1528.991	-1880.174	351.1824	1.73577	5.868729	2.737835	0.961845	0.0381545	0.7389942
3012	-1539.401	-1890.048	350.6475	1.615292	5.868729	4.278931	0.978719	0.021281	0.8371215
3018	-1511.546	-1862.189	350.643	1.632241	5.868729	4.278931	0.97106	0.0289403	0.8213734
3024	-1511.06	-1860.768	349.7081	1.457091	6.70867	8.243812	0.965466	0.0345341	0.7773126
3030	-1517.224	-1865.524	348.3006	1.392542	6.70867	20.21993	0.956487	0.0435128	0.7788519
3036	-1516.23	-1864.165	347.935	1.425267	6.70867	24.40539	0.967506	0.0324943	0.7772895
3042	-1518.048	-1866.364	348.316	1.425267	6.763834	19.63495	0.965577	0.0344234	0.7663082
