Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
27858	-1537.519	-1883.773	346.2539	1.177041	4.946867	63.44219	0.961172	0.0388277	1.303118
27864	-1541.814	-1887.971	346.1569	1.349633	5.137185	63.44219	0.942522	0.057478	1.195868
27870	-1523.997	-1874.653	350.656	1.447715	6.705454	4.209716	0.975326	0.0246742	0.8204161
27876	-1511.733	-1862.329	350.5951	1.592842	6.246007	4.209716	0.95962	0.0403804	0.845351
27882	-1514.504	-1861.048	346.5445	1.681819	5.543715	53.84089	0.958091	0.0419087	0.6147107
27888	-1522.477	-1869.604	347.1271	1.815044	6.915786	31.79033	0.958091	0.0419087	0.5349256
27894	-1527.173	-1878.619	351.446	1.806908	6.429501	1.878098	0.961275	0.0387254	0.7177797
27900	-1520.904	-1872.536	351.6317	1.864093	5.308465	1.878098	0.97625	0.0237498	0.7685803
27906	-1520.93	-1869.54	348.6101	1.780611	5.308465	17.26665	0.958312	0.041688	0.6303607
27912	-1528.758	-1873.325	344.5677	1.822514	6.263944	120.0765	0.954607	0.0453931	0.4798798
27918	-1531.982	-1880.245	348.2629	1.717784	6.51329	18.5961	0.964924	0.0350755	0.5954505
27924	-1530.287	-1877.3	347.0131	1.737877	7.774262	31.9957	0.964608	0.0353918	0.4464772
27930	-1516.992	-1864.146	347.1541	1.918989	6.27121	31.9957	0.958483	0.0415172	0.4608785
27936	-1518.648	-1866.172	347.5233	1.753247	5.324067	31.9957	0.940052	0.059948	0.6449789
27942	-1522.449	-1870.077	347.6277	1.355544	5.209242	31.9957	0.979469	0.0205312	1.051394
27948	-1540.372	-1890.702	350.3303	1.386158	5.209242	5.626263	0.975668	0.0243321	1.17251
27954	-1553.46	-1899.927	346.4671	1.156433	6.758481	47.40613	0.964808	0.0351915	1.255084
27960	-1531.061	-1878.153	347.092	1.336893	4.980461	47.40613	0.970218	0.0297819	0.9131057
27966	-1527.99	-1874.673	346.6832	1.517998	5.757695	47.40613	0.96043	0.0395702	0.9368933
27972	-1539.513	-1888.582	349.0697	1.856404	5.135805	12.55477	0.93124	0.0687598	0.7165594
27978	-1510.136	-1859.858	349.7215	1.636034	5.834329	8.390089	0.945938	0.054062	0.7548833
27984	-1501.7	-1851.534	349.834	1.577421	5.834329	8.390089	0.965447	0.0345533	0.6631491
27990	-1516.38	-1864.336	347.9564	1.552381	5.82064	26.19644	0.963692	0.036308	0.6631491
27996	-1517.649	-1862.366	344.7166	1.674245	6.728833	113.54	0.969249	0.0307508	0.6000544
28002	-1514.755	-1865.148	350.3924	1.298443	4.162452	6.326696	0.956874	0.0431256	1.311964
28008	-1521.736	-1870.257	348.5204	1.222448	4.162452	19.66342	0.972143	0.0278569	1.414832
28014	-1527.103	-1873.535	346.4314	1.165816	4.639103	52.52437	0.938586	0.0614145	1.537583
28020	-1533.282	-1879.992	346.7097	1.283341	3.922534	65.33972	0.9448	0.0551999	1.036602
28026	-1516.348	-1862.976	346.6284	1.45176	4.13416	65.33972	0.958511	0.0414894	0.8700226
28032	-1519.502	-1869.449	349.9468	1.796043	4.13416	9.129099	0.955851	0.044149	0.7005998
28038	-1521.398	-1869.646	348.2481	1.498306	5.629177	23.30479	0.943247	0.0567531	0.7027498
28044	-1544.854	-1891.651	346.7966	1.663482	8.009747	36.56642	0.971725	0.0282749	0.5129545
28050	-1535.522	-1885.555	350.0339	1.588801	8.027087	5.267147	0.965686	0.0343138	0.6679084
28056	-1534.063	-1880.863	346.7993	1.51184	5.261887	51.30373	0.966669	0.0333306	0.7700534
28062	-1522.469	-1867.755	345.2861	1.537177	5.261887	102.3234	0.947503	0.0524973	0.8465794
28068	-1539.798	-1885.711	345.9135	1.415477	5.344147	79.81857	0.923344	0.076656	0.8470242
28074	-1543.542	-1889.702	346.1597	1.272363	6.320661	64.41838	0.973887	0.0261125	0.9577098
28080	-1521.872	-1869.335	347.4622	1.383324	6.320661	32.03955	0.961546	0.0384539	0.9052116
28086	-1533.168	-1883.374	350.2057	1.587221	5.622965	6.639189	0.973236	0.0267641	0.706223
28092	-1547.45	-1897.179	349.729	1.780732	7.018357	6.639189	0.952747	0.0472531	0.6247586
28098	-1556.493	-1906.559	350.0662	1.783565	5.634521	6.639189	0.961173	0.0388275	0.5632262
28104	-1542.866	-1891.124	348.2587	1.163645	6.295438	18.27119	0.97006	0.0299405	1.308372
28110	-1526.688	-1875.185	348.4972	1.185652	6.295438	18.27119	0.969771	0.0302289	1.084116
28116	-1532.751	-1879.183	346.4316	1.223694	6.206344	51.61714	0.969367	0.030633	1.191818
28122	-1551.548	-1898.193	346.6449	1.006329	5.049832	51.61714	0.955433	0.0445666	1.433781
28128	-1536.012	-1885.088	349.0758	1.096514	5.295516	14.3916	0.968134	0.0318657	1.228981
28134	-1515.415	-1864.486	349.0711	1.365214	5.42642	14.3916	0.968134	0.0318657	0.9518727
28140	-1521.805	-1870.828	349.0233	1.347295	6.205307	14.3916	0.975059	0.0249408	0.803446
28146	-1530.172	-1877.864	347.6925	1.384389	6.205307	29.64421	0.979851	0.0201491	0.8343299
28152	-1543.84	-1891.758	347.9178	1.430308	4.903589	29.64421	0.961217	0.038783	0.9101999
28158	-1551.821	-1897.16	345.3398	1.492522	5.195663	102.5695	0.944272	0.055728	0.8510272
28164	-1523.414	-1873.663	350.2488	1.360902	5.195663	6.74147	0.945915	0.0540852	1.032817
28170	-1523.097	-1869.907	346.81	1.547715	5.596373	47.47484	0.948692	0.0513076	0.7962978
28176	-1533.073	-1879.905	346.8324	1.317234	5.793545	47.47484	0.984356	0.0156437	0.9784821
28182	-1536.335	-1882.778	346.4424	1.424209	6.262598	47.47484	0.951455	0.0485451	1.14003
28188	-1541.12	-1892.17	351.0496	1.481982	4.160569	4.492361	0.945878	0.0541224	0.9979118
28194	-1538.922	-1888.059	349.1368	1.3605	5.465407	14.60998	0.961167	0.038833	0.8429308
28200	-1549.393	-1900.295	350.9022	1.771557	6.462289	3.07971	0.959584	0.0404157	0.6604062
28206	-1547.547	-1898.386	350.8388	1.821594	6.462289	3.07971	0.978082	0.0219178	0.6864472
28212	-1537.975	-1888.131	350.1558	1.606859	6.199983	6.339753	0.968886	0.0311141	0.6179128
28218	-1534.836	-1885.296	350.4606	1.783383	5.120793	5.584229	0.962145	0.0378549	0.5087954
28224	-1547.49	-1898.279	350.7891	1.991976	4.52167	4.2922	0.956453	0.0435466	0.4569992
28230	-1542.092	-1889.05	346.9585	1.761239	5.625333	41.84253	0.969235	0.0307655	0.4569992
28236	-1528.564	-1875.459	346.8952	1.910221	5.219915	41.84253	0.951665	0.048335	0.3970498
28242	-1512.949	-1862.675	349.7263	1.750809	4.977207	9.571042	0.964612	0.0353883	0.5093278
28248	-1513.927	-1860.192	346.2648	1.726078	5.777964	58.62884	0.967928	0.0320722	0.6277536
28254	-1517.886	-1868.346	350.4603	1.494107	6.65529	4.729976	0.967458	0.0325424	0.8207994
28260	-1512.66	-1860.823	348.1636	1.628428	6.65529	20.33722	0.98315	0.01685	0.5987133
28266	-1532.417	-1881.803	349.3858	1.579908	6.699589	9.837661	0.978693	0.0213067	0.6572232
28272	-1519.939	-1869.006	349.0668	1.858295	7.076876	9.837661	0.961296	0.038704	0.4854516
28278	-1535.401	-1883.114	347.7133	1.697691	6.2746	26.668	0.961296	0.038704	0.4859195
28284	-1531.509	-1877.725	346.216	1.555807	6.56216	58.84768	0.961296	0.038704	0.6835856
28290	-1525.676	-1871.16	345.4843	1.378097	6.508128	84.60105	0.944767	0.0552331	0.9161631
28296	-1530.163	-1879.557	349.394	1.442477	7.056625	9.031852	0.946673	0.0533269	0.9161631
28302	-1526.017	-1873.471	347.4535	1.356983	6.85303	31.60605	0.963147	0.0368527	0.8363825
28308	-1535.678	-1882.67	346.9921	1.701392	6.85303	36.53242	0.951709	0.0482907	0.5380393
28314	-1547.248	-1896.448	349.1992	1.678709	5.968508	10.83244	0.949072	0.0509284	0.8197892
28320	-1542.105	-1887.184	345.0788	1.658839	5.796705	106.7322	0.938663	0.0613372	0.6145455
28326	-1540.674	-1887.233	346.5594	1.658839	6.028593	50.24494	0.972727	0.0272726	0.6706894
28332	-1514.247	-1864.819	350.5718	1.607071	6.019277	4.229192	0.959252	0.040748	0.9109762
28338	-1522.683	-1873.336	350.6528	1.476264	6.019277	4.229192	0.976233	0.023767	0.9643748
28344	-1532.841	-1882.973	350.1314	1.440277	7.025258	5.431194	0.973637	0.0263634	0.9458223
28350	-1536.789	-1882.799	346.0104	1.409378	6.578828	63.32011	0.958236	0.0417641	0.9458223
28356	-1532.969	-1881.798	348.8285	1.497382	6.578828	14.07395	0.956385	0.0436152	0.798471
28362	-1547.621	-1890.148	342.527	1.472426	6.769127	308.4155	0.950516	0.0494839	0.7492218
28368	-1537.922	-1885.97	348.0487	1.480558	6.769127	19.45215	0.942576	0.0574241	1.025557
28374	-1537.666	-1884.496	346.8305	1.372699	6.259997	43.91566	0.944135	0.0558649	0.9646989
28380	-1534.411	-1881.223	346.8116	1.456948	6.537556	43.91566	0.969235	0.0307647	0.8175212
28386	-1538.939	-1885.657	346.7172	1.550593	6.537556	43.91566	0.969853	0.0301475	0.8184345
28392	-1507.081	-1853.808	346.7269	1.613448	6.537556	43.91566	0.973624	0.0263755	0.7136374
28398	-1508.491	-1858.509	350.018	1.599703	7.335636	5.628777	0.967128	0.0328718	0.7471999
28404	-1536.163	-1886.783	350.62	1.522984	7.335636	3.172376	0.954669	0.0453312	1.039764
28410	-1535.335	-1886.831	351.4958	1.445311	5.781462	1.872619	0.955985	0.0440146	1.216145
28416	-1527.919	-1878.911	350.9916	1.508301	7.932586	1.872619	0.971693	0.0283072	1.19356
28422	-1533.08	-1884.211	351.1313	1.598626	7.858524	1.872619	0.966927	0.0330733	0.9943787
28428	-1536.784	-1888.201	351.4171	1.774791	6.533305	1.444351	0.977932	0.0220679	1.095738
28434	-1521.259	-1873.115	351.8561	1.750048	5.208356	1.444351	0.960808	0.0391915	1.012287
28440	-1527.423	-1879.101	351.678	1.79192	5.208356	1.444351	0.946312	0.053688	1.13961
28446	-1527.933	-1879.464	351.5313	1.607791	6.963515	1.444351	0.948797	0.0512035	1.057048
28452	-1537.741	-1888.937	351.1958	1.572419	9.261484	1.170335	0.972508	0.0274917	1.201978
28458	-1543.23	-1894.537	351.307	1.553154	8.557989	1.170335	0.977829	0.0221714	1.227666
28464	-1557.078	-1906.165	349.0871	1.522312	4.857926	15.02488	0.954868	0.0451321	0.8517219
28470	-1547.746	-1896.655	348.9083	1.446788	4.857926	17.34898	0.980093	0.0199069	0.8642497
28476	-1535.223	-1883.709	348.4864	1.365606	6.972428	17.17379	0.962959	0.037041	0.8642497
28482	-1536.907	-1885.396	348.4886	1.500203	6.972428	17.17379	0.967051	0.0329489	0.6642167
28488	-1531.545	-1877.959	346.4139	1.510101	6.141392	57.54099	0.965819	0.0341814	0.6642167
28494	-1539.915	-1886.298	346.3826	1.549323	6.141392	57.54099	0.960347	0.039653	0.6473681
28500	-1545.586	-1891.939	346.3526	1.468539	6.624371	57.54099	0.957257	0.0427426	0.6473681
28506	-1551.612	-1899.212	347.6009	1.621673	6.624371	26.57133	0.962213	0.0377868	0.7808365
28512	-1553.737	-1901.675	347.9377	1.485598	5.749778	26.57133	0.963777	0.0362225	0.7880953
28518	-1540.716	-1889.312	348.5954	1.881586	5.544977	15.98809	0.959403	0.0405971	0.580663
28524	-1541.297	-1891.782	350.4853	1.634889	3.577694	7.40223	0.960331	0.0396688	0.8859731
28530	-1548.823	-1898.779	349.9555	1.770145	6.113744	6.406306	0.951669	0.0483313	0.7046697
28536	-1549.597	-1899.907	350.3095	1.651974	6.934749	4.922818	0.965503	0.0344966	0.6131739
28542	-1545.77	-1896.141	350.3702	1.541873	6.179799	4.922818	0.959601	0.0403988	0.9318484
28548	-1533.989	-1881.16	347.1716	1.45535	6.179799	35.62911	0.971435	0.0285653	0.9610044
28554	-1542.658	-1893.615	350.9573	1.5564	6.179799	3.078082	0.959455	0.0405451	0.9610044
28560	-1552.829	-1902.077	349.2487	1.438497	6.149356	11.09798	0.959455	0.0405451	0.945462
28566	-1544.168	-1893.345	349.1769	1.422983	6.527876	11.09798	0.969549	0.0304507	0.945462
28572	-1545.944	-1895.77	349.8268	1.379638	5.497856	8.244651	0.972911	0.0270889	1.052603
28578	-1543.937	-1891.071	347.1343	1.379638	5.256176	41.66727	0.964331	0.0356689	1.007549
28584	-1536.378	-1885.064	348.6853	1.572237	5.476605	17.28504	0.971937	0.0280625	0.7810481
28590	-1532.763	-1881.506	348.743	1.28738	5.476605	17.28504	0.980732	0.0192684	1.035782
28596	-1516.664	-1862.269	345.6051	1.354407	5.730463	89.40674	0.93336	0.0666396	0.8833049
28602	-1513.965	-1862.208	348.2435	1.444332	5.192275	23.21679	0.936548	0.0634518	0.9362517
28608	-1514.874	-1863.037	348.1625	1.334373	5.184634	23.21679	0.968525	0.0314747	1.124344
28614	-1526.638	-1874.924	348.286	1.273835	5.041728	23.21679	0.967448	0.0325516	1.102858
28620	-1526.554	-1874.954	348.4005	1.322302	5.041728	23.21679	0.965436	0.0345643	0.9432092
28626	-1532.137	-1880.88	348.743	1.307349	6.89225	14.86565	0.944383	0.0556167	0.9353629
28632	-1521.631	-1870.927	349.2962	1.443071	5.605043	12.58398	0.963451	0.0365491	0.8028976
28638	-1515.088	-1864.866	349.7773	1.411728	5.21383	8.899475	0.969277	0.0307227	1.028779
28644	-1518.401	-1868.189	349.7881	1.242919	5.60003	8.899475	0.967334	0.032666	1.082398
28650	-1525.766	-1875.317	349.551	1.393962	5.60003	10.17673	0.967334	0.032666	0.9612765
28656	-1527.944	-1876.746	348.8016	1.298609	6.455232	15.46282	0.972848	0.0271523	0.9141398
28662	-1516.553	-1865.846	349.2939	1.467172	4.492323	13.95762	0.972848	0.0271523	0.9418245
28668	-1536.558	-1885.922	349.3638	1.388354	4.537867	13.95762	0.972848	0.0271523	0.9364783
28674	-1533.923	-1883.256	349.333	1.291968	4.537867	13.95762	0.966892	0.0331078	1.063835
28680	-1534.226	-1883.942	349.7154	1.28776	4.537867	10.26712	0.966695	0.0333051	1.171944
28686	-1538.923	-1886.618	347.6947	1.555803	5.936554	28.73017	0.966405	0.0335946	0.7654023
28692	-1536.517	-1885.858	349.3405	1.478362	5.856925	11.50638	0.969698	0.0303022	0.8062375
28698	-1527.016	-1876.271	349.2547	1.567197	5.856925	11.50638	0.964387	0.0356126	0.8021232
28704	-1530.439	-1879.868	349.4294	1.604127	6.256667	9.931391	0.956545	0.0434551	0.691359
28710	-1520.45	-1869.436	348.9867	1.388879	6.256667	13.45283	0.928108	0.071892	0.9168593
28716	-1529.011	-1872.081	343.0706	1.466617	5.353444	268.6954	0.966124	0.0338763	0.9188833
28722	-1524.085	-1869.675	345.5903	1.446309	6.330555	80.78653	0.966124	0.0338763	0.8747094
28728	-1531.523	-1881.683	350.1599	1.678573	6.184147	5.669884	0.979794	0.0202064	0.7777192
28734	-1563.155	-1910.931	347.7758	1.27577	4.415191	35.40218	0.976082	0.0239176	1.024175
28740	-1545.335	-1893.26	347.925	1.574903	5.615419	26.14251	0.981168	0.0188316	0.7697221
28746	-1529.583	-1878.947	349.3648	1.372704	7.047302	9.821391	0.963863	0.0361373	0.8825643
28752	-1517.568	-1869.243	351.6751	1.569249	5.106764	1.969212	0.969732	0.0302685	1.0502
28758	-1508.493	-1859.935	351.4414	1.688841	6.583176	1.969212	0.97435	0.0256504	0.7681215
28764	-1513.27	-1864.583	351.3127	1.73698	6.708019	1.969212	0.961854	0.0381464	0.838239
28770	-1507.729	-1859.301	351.5722	1.887434	5.407827	1.969212	0.968791	0.0312093	0.6973194
28776	-1504.949	-1856.474	351.5252	1.895672	5.545216	1.965809	0.956815	0.0431847	0.7060008
28782	-1506.04	-1857.695	351.6557	1.892881	4.80936	1.883919	0.956815	0.0431847	0.8741276
28788	-1512.756	-1864.622	351.8658	1.798614	4.985847	1.238976	0.959456	0.040544	1.167413
28794	-1514.66	-1866.696	352.0364	1.659543	4.819693	1.238976	0.981429	0.018571	1.181207
28800	-1523.236	-1874.211	350.9752	1.532496	5.779504	2.973608	0.953727	0.0462726	1.103717
28806	-1519.695	-1871.077	351.3816	1.532496	5.608421	2.252325	0.971217	0.0287827	1.085837
28812	-1512.907	-1864.27	351.3639	1.414285	5.38852	2.252325	0.96915	0.0308496	1.254565
28818	-1524.605	-1876.004	351.3991	1.517229	4.587267	2.252325	0.980341	0.0196592	1.325856
28824	-1528.724	-1880.341	351.6171	1.447384	4.580261	2.077498	0.970664	0.0293358	1.285677
28830	-1531.795	-1883.068	351.2738	1.494104	5.286834	2.332498	0.969274	0.0307262	1.250454
28836	-1512.381	-1863.829	351.4485	1.699239	5.303684	2.332498	0.974383	0.0256166	0.8860335
28842	-1515.993	-1867.628	351.6355	1.577234	6.046544	1.841526	0.974629	0.0253712	0.9157807
28848	-1538.172	-1889.395	351.223	1.575235	6.067207	2.54305	0.969459	0.0305406	0.9422776
28854	-1526.876	-1874.318	347.4414	1.646821	8.833658	23.9658	0.976799	0.0232013	0.5367186
28860	-1529.627	-1877.858	348.2308	1.73731	7.972616	15.62853	0.959047	0.0409532	0.6174439
28866	-1518.435	-1865.997	347.5618	1.812655	7.972616	22.31564	0.973805	0.0261946	0.4803658
28872	-1525.37	-1871.719	346.3485	1.631547	8.763117	43.66173	0.963558	0.0364424	0.469971
28878	-1519.189	-1867.388	348.1987	1.826243	8.763117	14.0355	0.953488	0.0465119	0.4666306
28884	-1526.139	-1875.41	349.2714	1.882085	6.487941	9.227746	0.953488	0.0465119	0.5166937
28890	-1532.583	-1884.452	351.8682	1.592717	6.326945	1.173208	0.96912	0.0308802	1.095339
28896	-1531.719	-1883.434	351.7154	1.782339	6.292069	1.173208	0.975734	0.0242659	1.068657
28902	-1532.895	-1884.77	351.8749	1.516162	6.292069	1.173208	0.972209	0.0277911	1.165288
28908	-1523.773	-1875.365	351.5923	1.493992	5.692787	1.173208	0.973013	0.0269874	1.524407
28914	-1531.805	-1883.276	351.4711	1.522508	6.070632	1.173208	0.961793	0.038207	1.524407
28920	-1536.524	-1888.04	351.5165	1.463575	6.353396	1.173208	0.959409	0.0405909	1.484873
28926	-1529.981	-1881.44	351.4593	1.556	6.353396	1.173208	0.979427	0.0205729	1.458174
28932	-1546.871	-1898.646	351.7758	1.54941	6.983377	1.173208	0.988268	0.0117323	1.086372
28938	-1549.8	-1901.691	351.8904	1.705962	6.098105	1.173208	0.988268	0.0117323	1.017737
28944	-1544.076	-1895.704	351.6288	1.722993	7.643314	1.173208	0.95959	0.0404098	0.9252021
28950	-1525.57	-1877.139	351.5692	1.585021	7.643314	1.173208	0.961512	0.0384876	1.119154
28956	-1522.496	-1874.156	351.6596	1.600474	7.643314	1.173208	0.961512	0.0384876	1.019642
28962	-1516.047	-1867.319	351.2715	1.6419	7.061191	1.906884	0.975095	0.0249051	0.9492224
28968	-1524.904	-1876.432	351.5278	1.579397	6.19044	1.906884	0.976446	0.0235536	0.9492224
28974	-1521.072	-1872.525	351.4522	1.740933	6.19044	1.906884	0.973676	0.0263238	0.8526049
28980	-1512.471	-1863.872	351.4008	1.818749	6.19044	1.906884	0.986546	0.0134538	0.8197432
28986	-1508.23	-1859.725	351.4953	1.72424	6.19044	1.906884	0.959207	0.0407926	0.8197432
28992	-1514.544	-1865.546	351.0018	1.66226	6.748604	2.779813	0.95567	0.0443305	0.7843323
28998	-1531.37	-1882.44	351.0709	1.492229	6.748604	2.779813	0.959152	0.0408478	0.9079824
29004	-1519.914	-1870.933	351.0193	1.361695	6.737614	2.779813	0.981505	0.0184947	1.092984
29010	-1517.209	-1867.1	349.8918	1.422698	7.210371	6.738681	0.985842	0.0141581	0.8383775
29016	-1527.092	-1875.005	347.913	1.37695	7.210371	22.37001	0.982351	0.0176486	0.9222451
29022	-1536.121	-1884.069	347.9486	1.438636	7.076667	21.53186	0.972729	0.027271	0.920397
29028	-1525.725	-1874.81	349.0857	1.56491	5.939274	12.32256	0.944164	0.0558362	0.8528832
29034	-1525.265	-1876.157	350.892	1.450043	5.939274	3.333621	0.95607	0.0439304	1.084652
29040	-1524.903	-1875.145	350.2419	1.523674	6.24872	4.642164	0.952572	0.0474278	1.137631
29046	-1529.81	-1880.086	350.2761	1.416106	6.273593	4.642164	0.952572	0.0474278	1.196754
29052	-1520.664	-1871.012	350.3488	1.529641	5.927188	4.642164	0.952263	0.0477365	1.104931
29058	-1517.045	-1867.494	350.4485	1.664988	5.927188	4.642164	0.950779	0.0492207	0.8650569
29064	-1536.907	-1885.577	348.6699	1.790392	6.592537	13.93148	0.975627	0.0243726	0.567008
29070	-1542.863	-1891.814	348.9508	1.587046	7.290488	12.15734	0.978299	0.0217009	0.5512938
29076	-1548.115	-1897.034	348.9196	1.577097	7.290488	12.15734	0.948531	0.0514686	0.6676728
29082	-1538.52	-1889.482	350.9617	1.630897	5.798249	3.059428	0.974952	0.0250479	0.9827339
29088	-1532.084	-1883.101	351.0175	1.603703	5.67107	3.059428	0.96884	0.0311597	0.98605
29094	-1531.387	-1878.716	347.329	1.35837	7.215364	32.20174	0.968412	0.0315883	0.8507225
29100	-1519.562	-1867.13	347.5683	1.543452	5.402266	32.20174	0.964818	0.0351816	0.8476691
29106	-1523.42	-1871.791	348.3715	1.617131	6.297567	18.78128	0.952137	0.0478627	0.6560711
29112	-1518.559	-1868.793	350.2337	1.653966	5.565034	5.85856	0.966909	0.0330907	0.8501423
29118	-1525.124	-1875.787	350.6634	1.653966	5.565034	4.334832	0.971385	0.0286146	0.8419663
29124	-1545.898	-1897.075	351.1766	1.757833	3.665995	4.334832	0.967755	0.0322447	0.7871634
29130	-1530.268	-1881.505	351.2368	1.573149	3.665995	4.334832	0.939487	0.0605131	0.9360118
29136	-1532.813	-1883.695	350.8822	1.510934	5.224174	4.334832	0.932724	0.0672764	0.8590809
29142	-1527.629	-1877.033	349.4044	1.49316	5.718196	10.77042	0.943281	0.056719	0.8819087
29148	-1511.93	-1863.134	351.2046	1.443145	4.711477	3.173949	0.961722	0.0382777	1.162097
29154	-1518.386	-1869.511	351.1247	1.803994	4.711477	3.173949	0.968882	0.031118	0.8859237
29160	-1524.638	-1875.419	350.7808	1.368495	6.138582	3.757416	0.978828	0.0211725	1.072909
29166	-1535.755	-1886.687	350.9325	1.40264	6.138582	3.261623	0.978828	0.0211725	1.072909
29172	-1537.351	-1889.087	351.7356	1.715281	6.138582	1.624293	0.971277	0.0287234	0.77122
29178	-1525.041	-1871.018	345.9771	1.715281	7.065573	59.53086	0.977551	0.022449	0.5245336
29184	-1517.482	-1866.802	349.3205	1.629501	6.684476	10.01378	0.980877	0.0191231	0.6376702
29190	-1518.229	-1867.609	349.3799	1.640056	6.440923	10.01378	0.969674	0.0303261	0.597364
29196	-1527.776	-1876.891	349.1151	1.638145	5.483269	12.81513	0.963172	0.0368277	0.7862347
29202	-1524.703	-1873.737	349.0335	1.717389	5.805639	12.81513	0.966285	0.033715	0.6558216
29208	-1531.437	-1878.248	346.8113	1.557787	5.805639	46.7598	0.971852	0.0281478	0.7475286
29214	-1537.475	-1886.858	349.3833	1.527848	5.533825	11.43052	0.971852	0.0281478	0.8059022
29220	-1541.979	-1891.518	349.5394	1.341572	5.190411	10.4039	0.954881	0.0451187	1.094825
29226	-1542.295	-1892.882	350.5878	1.399825	6.236354	4.094007	0.954881	0.0451187	1.094825
29232	-1526.174	-1876.597	350.4232	1.347571	6.990466	4.094007	0.974654	0.0253455	1.139068
29238	-1519.213	-1869.477	350.2641	1.381212	7.601514	4.094007	0.980281	0.0197191	1.139068
29244	-1520.413	-1870.685	350.2729	1.297091	7.184914	4.580994	0.971136	0.0288641	1.144634
29250	-1535.424	-1885.803	350.3788	1.350892	7.184914	4.580994	0.972769	0.0272314	0.9944833
29256	-1527.981	-1878.192	350.2115	1.492291	8.116703	4.580994	0.963535	0.0364649	0.8175438
29262	-1519.125	-1868.015	348.8896	1.586614	6.692978	13.39152	0.959063	0.040937	0.645086
29268	-1515.417	-1864.646	349.2297	1.586614	7.542326	9.467181	0.979862	0.0201378	0.7177756
29274	-1521.174	-1870.08	348.9052	1.447594	10.61789	9.467181	0.979182	0.0208184	0.5664288
29280	-1524.093	-1873.652	349.5591	1.582423	9.650475	6.213211	0.975049	0.0249515	0.5562003
29286	-1532.526	-1877.975	345.4495	1.582423	7.219425	78.93341	0.976663	0.0233374	0.6737312
29292	-1528.453	-1878.435	349.9814	1.483565	6.207314	7.334443	0.976327	0.023673	0.7644927
29298	-1539.356	-1886.815	347.4592	1.584764	6.094485	30.95669	0.951591	0.0484086	0.8072456
29304	-1540.857	-1888.764	347.907	1.413333	6.094485	25.07756	0.96181	0.0381902	0.9359549
29310	-1550.54	-1896.692	346.152	1.297233	6.002564	65.63098	0.967708	0.0322916	0.9782338
29316	-1529.779	-1876.52	346.7402	1.629791	6.002564	47.71879	0.967708	0.0322916	0.5461289
29322	-1547.021	-1899.076	352.0551	1.893349	6.09354	0.8738868	0.982188	0.0178118	0.961565
29328	-1544.261	-1896.214	351.9525	1.71191	6.030851	0.8738868	0.953865	0.0461346	1.237046
29334	-1539.182	-1887.659	348.4769	1.507411	5.837323	18.47468	0.975876	0.024124	0.8667657
29340	-1542.204	-1890.789	348.5844	1.486477	5.693119	18.47468	0.964129	0.0358712	0.8036259
29346	-1531.193	-1879.816	348.6231	1.275986	5.916244	18.47468	0.984318	0.0156821	0.9405378
29352	-1534.914	-1885.22	350.3053	1.472631	5.701313	5.839842	0.955446	0.0445542	0.9405378
29358	-1536.605	-1886.678	350.0728	1.472631	6.196784	5.839842	0.972805	0.0271951	1.053002
29364	-1527.689	-1873.192	345.5026	1.32283	3.927662	107.502	0.933295	0.0667053	1.144415
29370	-1524.81	-1874.603	349.7928	1.210017	5.577416	8.082073	0.954275	0.0457254	1.242176
29376	-1516.684	-1866.857	350.1729	1.259775	5.297001	6.364871	0.970824	0.0291755	1.242176
29382	-1537.997	-1889.436	351.4388	1.601301	5.509448	1.705096	0.965399	0.0346013	1.280641
29388	-1542.688	-1893.465	350.7771	1.557828	6.041709	3.196635	0.950994	0.0490055	1.118307
29394	-1519.829	-1868.732	348.9025	1.534961	6.091718	14.39933	0.943288	0.0567119	0.7456154
29400	-1539.625	-1888.893	349.2681	1.45553	4.411737	14.39933	0.947469	0.0525309	0.9528725
29406	-1543.568	-1894.741	351.1733	1.372224	4.303499	3.333989	0.945838	0.0541623	1.299574
29412	-1561	-1911.842	350.842	1.540147	5.767725	3.289941	0.948955	0.051045	1.10244
29418	-1549.87	-1900.906	351.0368	1.512968	5.626357	3.289941	0.948955	0.051045	0.9750459
29424	-1547.277	-1897.734	350.4572	1.428953	5.531205	4.646959	0.95987	0.0401298	1.185055
29430	-1553.089	-1903.783	350.6945	1.832868	5.289358	4.074806	0.935172	0.0648276	0.7713904
29436	-1544.612	-1895.374	350.7613	1.537687	5.289358	4.074806	0.951234	0.0487663	1.030292
29442	-1536.2	-1886.992	350.7923	1.328714	5.135733	4.074806	0.965865	0.034135	1.227789
29448	-1548.996	-1899.17	350.1744	1.20303	5.135733	6.087411	0.924184	0.0758156	1.374903
29454	-1551.96	-1902.265	350.3047	1.262377	7.287589	4.662241	0.980618	0.0193818	1.106346
29460	-1542.142	-1890.468	348.3261	1.337793	5.473768	21.25788	0.946878	0.0531222	1.043035
29466	-1540.401	-1888.679	348.2778	1.406148	5.926955	21.25788	0.978923	0.0210769	0.9049739
29472	-1555.121	-1899.509	344.3885	1.742526	5.046067	152.7792	0.955141	0.0448593	0.6398773
29478	-1532.248	-1881.525	349.2765	1.651951	5.258195	12.42019	0.966514	0.0334857	0.6851763
